chip_id,chip_coordinate_x,chip_coordinate_y,crop_per_2023,non_crop_per_2023,crop_per_2022,non_crop_per_2022,crop_per_2021,non_crop_per_2021,crop_per_2020,non_crop_per_2020,crop_per_2019,non_crop_per_2019,crop_per_2018,non_crop_per_2018,crop_per_2017,non_crop_per_2017,crop_per_2016,non_crop_per_2016,crop_per_2015,non_crop_per_2015,crop_per_2014,non_crop_per_2014,average_crop_per
chip_063_137,-79710.0,1150140.0,0.0,0.0,0.0,0.0,39.77,60.23,0.0,0.0,0.0,0.0,33.1,66.9,35.72,64.28,34.66,65.34,35.87,64.13,40.29,59.71,21.941
chip_063_140,-59550.0,1150140.0,0.0,0.0,0.0,0.0,36.2,63.8,0.0,0.0,0.0,0.0,34.67,65.33,32.66,67.34,0.0,0.0,0.0,0.0,35.71,64.29,13.924000000000001
chip_063_146,-19230.0,1150140.0,0.0,0.0,0.0,0.0,39.48,60.52,0.0,0.0,0.0,0.0,0.0,0.0,34.53,65.47,0.0,0.0,0.0,0.0,40.81,59.19,11.482
chip_063_150,7650.0,1150140.0,35.04,64.96,0.0,0.0,37.17,62.83,31.9,68.1,0.0,0.0,34.85,65.15,35.74,64.26,33.3,66.7,35.99,64.01,38.14,61.86,28.213
chip_063_151,14370.0,1150140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.78,69.22,32.62,67.38,0.0,0.0,38.51,61.49,10.190999999999999
chip_063_152,21090.0,1150140.0,0.0,0.0,0.0,0.0,31.94,68.06,0.0,0.0,0.0,0.0,33.46,66.54,35.06,64.94,0.0,0.0,40.92,59.08,33.1,66.9,17.448
chip_063_157,54690.0,1150140.0,43.36,56.64,0.0,0.0,38.98,61.02,0.0,0.0,34.47,65.53,49.5,50.5,48.86,51.14,48.02,51.98,47.21,52.79,44.25,55.75,35.464999999999996
chip_064_094,-368670.0,1143420.0,33.54,66.46,0.0,0.0,32.69,67.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.622999999999999
chip_064_095,-361950.0,1143420.0,48.67,51.33,0.0,0.0,41.13,58.87,36.62,63.38,34.29,65.71,42.56,57.44,32.12,67.88,50.69,49.31,44.51,55.49,34.24,65.76,36.483000000000004
chip_064_096,-355230.0,1143420.0,49.49,50.51,0.0,0.0,45.97,54.03,37.41,62.59,0.0,0.0,39.68,60.32,41.75,58.25,48.4,51.6,45.77,54.23,37.33,62.67,34.58
chip_064_097,-348510.0,1143420.0,51.5,48.5,0.0,0.0,47.97,52.03,42.04,57.96,0.0,0.0,39.22,60.78,48.47,51.53,57.24,42.76,46.57,53.43,44.23,55.77,37.724000000000004
chip_064_098,-341790.0,1143420.0,36.45,63.55,0.0,0.0,34.8,65.2,40.53,59.47,0.0,0.0,41.03,58.97,35.33,64.67,49.0,51.0,47.86,52.14,47.81,52.19,33.281
chip_064_099,-335070.0,1143420.0,49.41,50.59,0.0,0.0,49.82,50.18,47.34,52.66,31.7,68.3,51.14,48.86,50.12,49.88,57.75,42.25,60.46,39.54,51.78,48.22,44.952
chip_064_107,-281310.0,1143420.0,45.11,54.89,0.0,0.0,44.34,55.66,44.99,55.01,41.94,58.06,46.48,53.52,43.08,56.92,45.58,54.42,48.65,51.35,47.07,52.93,40.724
chip_064_108,-274590.0,1143420.0,37.73,62.27,0.0,0.0,38.1,61.9,38.41,61.59,34.66,65.34,39.64,60.36,36.11,63.89,37.15,62.85,39.73,60.27,36.82,63.18,33.834999999999994
chip_064_109,-267870.0,1143420.0,0.0,0.0,0.0,0.0,32.31,67.69,32.8,67.2,31.34,68.66,33.99,66.01,31.31,68.69,0.0,0.0,0.0,0.0,31.39,68.61,19.314
chip_064_110,-261150.0,1143420.0,33.21,66.79,0.0,0.0,33.48,66.52,34.12,65.88,32.78,67.22,35.08,64.92,34.32,65.68,32.63,67.37,0.0,0.0,32.18,67.82,26.78
chip_064_111,-254430.0,1143420.0,40.52,59.48,0.0,0.0,41.18,58.82,39.49,60.51,37.33,62.67,40.59,59.41,39.41,60.59,38.5,61.5,38.95,61.05,39.53,60.47,35.55
chip_064_130,-126750.0,1143420.0,40.5,59.5,0.0,0.0,41.54,58.46,37.0,63.0,35.25,64.75,42.86,57.14,42.18,57.82,33.9,66.1,38.33,61.67,40.83,59.17,35.23899999999999
chip_064_137,-79710.0,1143420.0,0.0,0.0,0.0,0.0,34.53,65.47,0.0,0.0,0.0,0.0,30.17,69.83,0.0,0.0,0.0,0.0,0.0,0.0,33.3,66.7,9.8
chip_064_141,-52830.0,1143420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3,64.7,3.53
chip_065_032,-785310.0,1136700.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,69.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0620000000000003
chip_065_057,-617310.0,1136700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.41,64.59,0.0,0.0,0.0,0.0,0.0,0.0,3.5409999999999995
chip_065_095,-361950.0,1136700.0,50.79,49.21,0.0,0.0,42.93,57.07,32.83,67.17,0.0,0.0,38.09,61.91,0.0,0.0,46.01,53.99,40.6,59.4,40.58,59.42,29.183
chip_065_096,-355230.0,1136700.0,54.8,45.2,0.0,0.0,46.42,53.58,44.52,55.48,0.0,0.0,35.06,64.94,38.66,61.34,53.07,46.93,48.85,51.15,40.46,59.54,36.184000000000005
chip_065_097,-348510.0,1136700.0,41.22,58.78,0.0,0.0,39.43,60.57,43.89,56.11,0.0,0.0,34.71,65.29,45.13,54.87,51.83,48.17,52.26,47.74,44.92,55.08,35.339
chip_065_098,-341790.0,1136700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.68,66.32,39.57,60.43,37.83,62.17,11.108
chip_065_099,-335070.0,1136700.0,40.73,59.27,0.0,0.0,39.57,60.43,42.07,57.93,38.25,61.75,49.44,50.56,41.96,58.04,50.0,50.0,45.09,54.91,47.5,52.5,39.461
chip_065_100,-328350.0,1136700.0,46.98,53.02,0.0,0.0,51.4,48.6,34.8,65.2,0.0,0.0,54.74,45.26,54.1,45.9,53.98,46.02,53.28,46.72,51.65,48.35,40.092999999999996
chip_065_101,-321630.0,1136700.0,53.46,46.54,0.0,0.0,52.41,47.59,0.0,0.0,0.0,0.0,56.69,43.31,60.55,39.45,60.05,39.95,58.74,41.26,59.32,40.68,40.122
chip_065_107,-281310.0,1136700.0,38.99,61.01,0.0,0.0,39.41,60.59,39.94,60.06,37.18,62.82,41.4,58.6,40.11,59.89,39.93,60.07,40.16,59.84,43.09,56.91,36.021
chip_065_108,-274590.0,1136700.0,35.79,64.21,0.0,0.0,35.62,64.38,36.14,63.86,31.36,68.64,37.44,62.56,31.6,68.4,34.8,65.2,34.52,65.48,31.64,68.36,30.891
chip_065_130,-126750.0,1136700.0,0.0,0.0,0.0,0.0,32.98,67.02,30.33,69.67,0.0,0.0,34.91,65.09,34.14,65.86,0.0,0.0,0.0,0.0,32.18,67.82,16.454
chip_065_136,-86430.0,1136700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2,64.8,33.36,66.64,6.856
chip_065_137,-79710.0,1136700.0,0.0,0.0,0.0,0.0,49.88,50.12,0.0,0.0,0.0,0.0,40.28,59.72,38.19,61.81,33.8,66.2,57.52,42.48,63.23,36.77,28.29
chip_066_093,-375390.0,1129980.0,55.74,44.26,0.0,0.0,45.47,54.53,45.89,54.11,44.9,55.1,48.23,51.77,44.81,55.19,54.44,45.56,49.5,50.5,56.36,43.64,44.534000000000006
chip_066_094,-368670.0,1129980.0,40.59,59.41,0.0,0.0,0.0,0.0,29.13,70.87,0.0,0.0,31.49,68.51,32.36,67.64,36.67,63.33,0.0,0.0,34.65,65.35,20.489
chip_066_095,-361950.0,1129980.0,63.1,36.9,0.0,0.0,51.32,48.68,47.46,52.54,0.0,0.0,49.14,50.86,49.65,50.35,58.37,41.63,57.13,42.87,64.34,35.66,44.051
chip_066_096,-355230.0,1129980.0,46.21,53.79,0.0,0.0,42.63,57.37,45.93,54.07,32.81,67.19,45.42,54.58,39.07,60.93,48.41,51.59,49.58,50.42,48.48,51.52,39.854
chip_066_097,-348510.0,1129980.0,39.92,60.08,0.0,0.0,39.85,60.15,38.99,61.01,32.61,67.39,39.76,60.24,39.91,60.09,45.76,54.24,45.24,54.76,43.29,56.71,36.533
chip_066_098,-341790.0,1129980.0,46.15,53.85,0.0,0.0,35.83,64.17,42.92,57.08,31.61,68.39,44.51,55.49,45.87,54.13,47.64,52.36,47.55,52.45,44.37,55.63,38.644999999999996
chip_066_104,-301470.0,1129980.0,0.0,0.0,0.0,0.0,33.34,66.66,33.67,66.33,30.43,69.57,34.63,65.37,30.49,69.51,33.69,66.31,0.0,0.0,33.46,66.54,22.971
chip_066_109,-267870.0,1129980.0,0.0,0.0,0.0,0.0,31.73,68.27,33.11,66.89,31.47,68.53,33.07,66.93,0.0,0.0,0.0,0.0,0.0,0.0,31.68,68.32,16.106
chip_066_137,-79710.0,1129980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.01,66.99,3.3009999999999997
chip_066_141,-52830.0,1129980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,68.75,3.125
chip_067_094,-368670.0,1123260.0,58.59,41.41,0.0,0.0,49.25,50.75,42.77,57.23,32.82,67.18,40.34,59.66,39.31,60.69,53.17,46.83,42.54,57.46,46.83,53.17,40.562000000000005
chip_067_095,-361950.0,1123260.0,49.33,50.67,0.0,0.0,40.51,59.49,35.77,64.23,0.0,0.0,38.54,61.46,42.56,57.44,45.72,54.28,48.54,51.46,46.85,53.15,34.782000000000004
chip_067_096,-355230.0,1123260.0,47.54,52.46,0.0,0.0,42.24,57.76,48.38,51.62,31.87,68.13,45.0,55.0,46.86,53.14,41.89,58.11,50.26,49.74,48.36,51.64,40.239999999999995
chip_067_097,-348510.0,1123260.0,33.56,66.44,0.0,0.0,0.0,0.0,33.79,66.21,0.0,0.0,36.55,63.45,31.12,68.88,37.95,62.05,34.65,65.35,34.37,65.63,24.198999999999998
chip_067_098,-341790.0,1123260.0,33.1,66.9,0.0,0.0,32.79,67.21,30.5,69.5,0.0,0.0,33.05,66.95,0.0,0.0,37.33,62.67,36.26,63.74,31.41,68.59,23.443999999999996
chip_067_105,-294750.0,1123260.0,37.63,62.37,0.0,0.0,38.04,61.96,38.38,61.62,30.38,69.62,39.1,60.9,30.83,69.17,37.65,62.35,39.61,60.39,35.2,64.8,32.682
chip_067_146,-19230.0,1123260.0,0.0,0.0,0.0,0.0,38.04,61.96,0.0,0.0,0.0,0.0,37.66,62.34,38.35,61.65,0.0,0.0,0.0,0.0,39.73,60.27,15.377999999999997
chip_068_094,-368670.0,1116540.0,45.95,54.05,0.0,0.0,42.24,57.76,42.27,57.73,0.0,0.0,36.99,63.01,42.8,57.2,40.58,59.42,38.54,61.46,38.22,61.78,32.759
chip_068_095,-361950.0,1116540.0,42.43,57.57,0.0,0.0,38.86,61.14,44.15,55.85,0.0,0.0,37.31,62.69,39.77,60.23,39.09,60.91,35.43,64.57,38.1,61.9,31.514000000000003
chip_068_096,-355230.0,1116540.0,35.07,64.93,0.0,0.0,32.36,67.64,37.84,62.16,0.0,0.0,34.11,65.89,33.67,66.33,35.52,64.48,0.0,0.0,37.87,62.13,24.644000000000002
chip_068_097,-348510.0,1116540.0,35.29,64.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.08,67.92,0.0,0.0,0.0,0.0,0.0,0.0,6.737
chip_068_129,-133470.0,1116540.0,33.38,66.62,0.0,0.0,32.85,67.15,32.64,67.36,0.0,0.0,35.37,64.63,35.66,64.34,0.0,0.0,34.79,65.21,35.17,64.83,23.986
chip_068_130,-126750.0,1116540.0,0.0,0.0,0.0,0.0,0.0,0.0,27.64,72.36,0.0,0.0,32.43,67.57,32.31,67.69,0.0,0.0,0.0,0.0,31.56,68.44,12.394
chip_068_144,-32670.0,1116540.0,34.58,65.42,0.0,0.0,52.44,47.56,0.0,0.0,0.0,0.0,58.31,41.69,51.51,48.49,35.51,64.49,49.57,50.43,55.4,44.6,33.73199999999999
chip_068_145,-25950.0,1116540.0,0.0,0.0,0.0,0.0,33.71,66.29,0.0,0.0,0.0,0.0,38.38,61.62,35.07,64.93,0.0,0.0,0.0,0.0,37.77,62.23,14.493
chip_068_146,-19230.0,1116540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.97,68.03,3.197
chip_069_092,-382110.0,1109820.0,51.17,48.83,0.0,0.0,51.99,48.01,51.74,48.26,46.76,53.24,50.73,49.27,49.44,50.56,48.64,51.36,52.84,47.16,56.06,43.94,45.937
chip_069_093,-375390.0,1109820.0,40.45,59.55,0.0,0.0,34.32,65.68,34.86,65.14,0.0,0.0,0.0,0.0,39.5,60.5,33.66,66.34,43.19,56.81,38.44,61.56,26.441999999999997
chip_069_094,-368670.0,1109820.0,46.87,53.13,0.0,0.0,44.25,55.75,38.62,61.38,30.56,69.44,36.58,63.42,43.76,56.24,33.87,66.13,44.0,56.0,46.45,53.55,36.495999999999995
chip_069_098,-341790.0,1109820.0,0.0,0.0,0.0,0.0,0.0,0.0,28.15,71.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.815
chip_069_106,-288030.0,1109820.0,0.0,0.0,0.0,0.0,0.0,0.0,27.74,72.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.774
chip_069_143,-39390.0,1109820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.14,65.86,34.36,65.64,0.0,0.0,0.0,0.0,33.62,66.38,10.212
chip_069_144,-32670.0,1109820.0,35.46,64.54,0.0,0.0,55.98,44.02,32.75,67.25,0.0,0.0,61.24,38.76,59.61,40.39,42.13,57.87,43.86,56.14,60.3,39.7,39.133
chip_070_090,-395550.0,1103100.0,42.23,57.77,0.0,0.0,33.47,66.53,35.54,64.46,42.7,57.3,36.66,63.34,55.57,44.43,51.78,48.22,40.59,59.41,36.25,63.75,37.479
chip_070_091,-388830.0,1103100.0,39.84,60.16,0.0,0.0,37.68,62.32,37.55,62.45,33.73,66.27,38.37,61.63,44.77,55.23,46.23,53.77,47.64,52.36,41.74,58.26,36.755
chip_070_092,-382110.0,1103100.0,50.26,49.74,0.0,0.0,48.58,51.42,45.44,54.56,43.87,56.13,50.0,50.0,54.78,45.22,49.18,50.82,56.13,43.87,48.05,51.95,44.629000000000005
chip_070_093,-375390.0,1103100.0,43.47,56.53,0.0,0.0,49.59,50.41,38.67,61.33,36.03,63.97,41.87,58.13,43.75,56.25,46.48,53.52,44.13,55.87,43.21,56.79,38.72
chip_070_094,-368670.0,1103100.0,47.89,52.11,0.0,0.0,54.96,45.04,42.02,57.98,30.76,69.24,41.85,58.15,43.87,56.13,41.91,58.09,46.56,53.44,56.61,43.39,40.643
chip_070_095,-361950.0,1103100.0,52.59,47.41,0.0,0.0,48.68,51.32,50.96,49.04,0.0,0.0,45.84,54.16,47.71,52.29,50.09,49.91,47.36,52.64,51.9,48.1,39.513
chip_070_096,-355230.0,1103100.0,53.3,46.7,0.0,0.0,47.61,52.39,48.86,51.14,0.0,0.0,43.53,56.47,42.1,57.9,43.95,56.05,41.78,58.22,42.81,57.19,36.394
chip_070_097,-348510.0,1103100.0,57.58,42.42,0.0,0.0,57.34,42.66,48.4,51.6,0.0,0.0,47.58,52.42,45.44,54.56,53.32,46.68,46.67,53.33,52.78,47.22,40.911
chip_070_098,-341790.0,1103100.0,38.88,61.12,0.0,0.0,43.69,56.31,40.06,59.94,0.0,0.0,39.55,60.45,36.25,63.75,35.88,64.12,43.81,56.19,38.24,61.76,31.636000000000003
chip_070_099,-335070.0,1103100.0,0.0,0.0,0.0,0.0,0.0,0.0,32.49,67.51,0.0,0.0,32.81,67.19,33.28,66.72,0.0,0.0,0.0,0.0,0.0,0.0,9.858
chip_071_051,-657630.0,1096380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29,44.71,0.0,0.0,0.0,0.0,5.529
chip_071_090,-395550.0,1096380.0,34.6,65.4,0.0,0.0,39.73,60.27,36.14,63.86,33.92,66.08,34.54,65.46,42.98,57.02,41.5,58.5,36.69,63.31,39.28,60.72,33.938
chip_071_091,-388830.0,1096380.0,40.41,59.59,0.0,0.0,39.65,60.35,47.86,52.14,34.62,65.38,42.19,57.81,49.9,50.1,60.7,39.3,43.81,56.19,39.23,60.77,39.837
chip_071_092,-382110.0,1096380.0,40.46,59.54,0.0,0.0,41.74,58.26,38.6,61.4,43.3,56.7,41.01,58.99,47.97,52.03,43.56,56.44,45.66,54.34,0.0,0.0,34.23
chip_071_093,-375390.0,1096380.0,46.28,53.72,0.0,0.0,40.4,59.6,38.69,61.31,0.0,0.0,40.69,59.31,42.36,57.64,48.67,51.33,43.58,56.42,36.78,63.22,33.745000000000005
chip_071_094,-368670.0,1096380.0,38.93,61.07,0.0,0.0,40.9,59.1,40.65,59.35,0.0,0.0,38.66,61.34,41.26,58.74,48.43,51.57,46.65,53.35,39.93,60.07,33.541
chip_071_095,-361950.0,1096380.0,43.59,56.41,0.0,0.0,45.98,54.02,46.75,53.25,31.36,68.64,39.51,60.49,0.0,0.0,40.29,59.71,39.63,60.37,38.35,61.65,32.54600000000001
chip_071_096,-355230.0,1096380.0,52.8,47.2,0.0,0.0,50.63,49.37,50.92,49.08,33.65,66.35,39.08,60.92,49.07,50.93,45.41,54.59,52.84,47.16,44.39,55.61,41.879000000000005
chip_071_097,-348510.0,1096380.0,53.78,46.22,0.0,0.0,49.34,50.66,49.99,50.01,0.0,0.0,48.13,51.87,50.88,49.12,50.26,49.74,46.93,53.07,53.07,46.93,40.238
chip_071_098,-341790.0,1096380.0,39.77,60.23,0.0,0.0,42.18,57.82,35.5,64.5,0.0,0.0,38.91,61.09,34.26,65.74,35.82,64.18,40.16,59.84,38.94,61.06,30.554000000000002
chip_072_061,-590430.0,1089660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1,51.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8100000000000005
chip_072_091,-388830.0,1089660.0,0.0,0.0,0.0,0.0,34.55,65.45,30.86,69.14,30.62,69.38,33.21,66.79,37.22,62.78,0.0,0.0,0.0,0.0,0.0,0.0,16.646
chip_072_092,-382110.0,1089660.0,34.18,65.82,0.0,0.0,37.01,62.99,32.02,67.98,30.42,69.58,34.7,65.3,32.56,67.44,38.85,61.15,36.37,63.63,0.0,0.0,27.610999999999997
chip_072_093,-375390.0,1089660.0,52.25,47.75,0.0,0.0,50.3,49.7,41.93,58.07,35.83,64.17,43.53,56.47,47.19,52.81,44.86,55.14,48.14,51.86,40.35,59.65,40.438
chip_072_094,-368670.0,1089660.0,43.28,56.72,0.0,0.0,47.34,52.66,35.62,64.38,0.0,0.0,40.1,59.9,35.14,64.86,47.95,52.05,47.01,52.99,32.7,67.3,32.914
chip_072_095,-361950.0,1089660.0,49.81,50.19,0.0,0.0,54.18,45.82,44.09,55.91,37.79,62.21,48.13,51.87,50.9,49.1,51.06,48.94,50.19,49.81,46.0,54.0,43.214999999999996
chip_072_096,-355230.0,1089660.0,44.42,55.58,0.0,0.0,44.49,55.51,41.48,58.52,0.0,0.0,44.99,55.01,47.2,52.8,45.21,54.79,48.54,51.46,44.52,55.48,36.084999999999994
chip_072_097,-348510.0,1089660.0,0.0,0.0,0.0,0.0,35.53,64.47,29.9,70.1,0.0,0.0,34.25,65.75,37.35,62.65,33.79,66.21,35.07,64.93,41.2,58.8,24.708999999999996
chip_073_093,-375390.0,1082940.0,34.79,65.21,0.0,0.0,32.42,67.58,29.13,70.87,0.0,0.0,34.44,65.56,36.16,63.84,33.1,66.9,34.54,65.46,34.88,65.12,26.945999999999998
chip_073_094,-368670.0,1082940.0,37.96,62.04,0.0,0.0,39.14,60.86,38.32,61.68,35.23,64.77,40.92,59.08,41.5,58.5,39.93,60.07,37.69,62.31,40.11,59.89,35.08
chip_073_095,-361950.0,1082940.0,0.0,0.0,0.0,0.0,32.4,67.6,31.31,68.69,0.0,0.0,34.44,65.56,31.66,68.34,33.6,66.4,36.07,63.93,35.97,64.03,23.544999999999998
chip_074_091,-388830.0,1076220.0,0.0,0.0,0.0,0.0,0.0,0.0,27.63,72.37,0.0,0.0,0.0,0.0,31.14,68.86,0.0,0.0,0.0,0.0,0.0,0.0,5.877
chip_074_092,-382110.0,1076220.0,34.19,65.81,0.0,0.0,0.0,0.0,36.82,63.18,0.0,0.0,31.2,68.8,33.71,66.29,0.0,0.0,0.0,0.0,0.0,0.0,13.591999999999999
chip_075_092,-382110.0,1069500.0,0.0,0.0,0.0,0.0,33.96,66.04,34.13,65.87,0.0,0.0,0.0,0.0,34.12,65.88,0.0,0.0,0.0,0.0,0.0,0.0,10.221
chip_075_093,-375390.0,1069500.0,50.26,49.74,0.0,0.0,48.76,51.24,40.26,59.74,32.44,67.56,41.04,58.96,49.73,50.27,48.86,51.14,44.87,55.13,43.8,56.2,40.002
chip_075_094,-368670.0,1069500.0,45.55,54.45,0.0,0.0,49.03,50.97,37.21,62.79,31.76,68.24,38.29,61.71,37.91,62.09,38.84,61.16,48.18,51.82,36.09,63.91,36.286
chip_075_095,-361950.0,1069500.0,50.63,49.37,0.0,0.0,45.54,54.46,41.17,58.83,0.0,0.0,43.19,56.81,43.9,56.1,40.5,59.5,55.69,44.31,45.8,54.2,36.642
chip_075_096,-355230.0,1069500.0,32.53,67.47,0.0,0.0,33.25,66.75,32.65,67.35,0.0,0.0,37.14,62.86,37.09,62.91,32.72,67.28,37.88,62.12,31.34,68.66,27.459999999999997
chip_076_081,-456030.0,1062780.0,0.0,0.0,0.0,0.0,0.0,0.0,28.77,71.23,0.0,0.0,0.0,0.0,31.1,68.9,0.0,0.0,0.0,0.0,0.0,0.0,5.987
chip_076_091,-388830.0,1062780.0,0.0,0.0,0.0,0.0,33.78,66.22,28.51,71.49,0.0,0.0,0.0,0.0,31.68,68.32,33.6,66.4,38.09,61.91,0.0,0.0,16.566
chip_076_092,-382110.0,1062780.0,46.0,54.0,0.0,0.0,41.32,58.68,39.07,60.93,0.0,0.0,31.66,68.34,41.78,58.22,42.97,57.03,39.72,60.28,0.0,0.0,28.252
chip_076_093,-375390.0,1062780.0,50.33,49.67,0.0,0.0,47.28,52.72,41.72,58.28,33.84,66.16,38.2,61.8,49.2,50.8,52.33,47.67,48.02,51.98,35.68,64.32,39.66
chip_076_094,-368670.0,1062780.0,48.05,51.95,0.0,0.0,38.48,61.52,36.5,63.5,0.0,0.0,32.39,67.61,35.66,64.34,45.6,54.4,47.71,52.29,0.0,0.0,28.439
chip_076_098,-341790.0,1062780.0,38.77,61.23,0.0,0.0,42.92,57.08,38.18,61.82,31.0,69.0,39.98,60.02,39.41,60.59,40.73,59.27,42.64,57.36,40.13,59.87,35.376
chip_076_138,-72990.0,1062780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.38,65.62,0.0,0.0,0.0,0.0,34.62,65.38,6.9
chip_077_091,-388830.0,1056060.0,32.93,67.07,0.0,0.0,31.88,68.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.47,66.53,41.29,58.71,0.0,0.0,13.956999999999999
chip_077_092,-382110.0,1056060.0,39.71,60.29,0.0,0.0,49.61,50.39,29.2,70.8,0.0,0.0,0.0,0.0,31.4,68.6,44.9,55.1,0.0,0.0,0.0,0.0,19.482
chip_077_093,-375390.0,1056060.0,41.79,58.21,0.0,0.0,41.34,58.66,33.22,66.78,31.66,68.34,33.68,66.32,36.43,63.57,39.2,60.8,39.87,60.13,33.12,66.88,33.031
chip_077_094,-368670.0,1056060.0,36.45,63.55,0.0,0.0,36.78,63.22,37.86,62.14,0.0,0.0,38.43,61.57,37.97,62.03,37.3,62.7,40.04,59.96,37.28,62.72,30.211000000000002
chip_077_098,-341790.0,1056060.0,44.21,55.79,0.0,0.0,45.37,54.63,40.42,59.58,34.92,65.08,45.31,54.69,44.37,55.63,42.34,57.66,45.93,54.07,42.11,57.89,38.498000000000005
chip_077_142,-46110.0,1056060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.75,61.25,43.1,56.9,43.12,56.88,0.0,0.0,45.24,54.76,17.021
chip_078_092,-382110.0,1049340.0,0.0,0.0,0.0,0.0,32.54,67.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.254
chip_078_093,-375390.0,1049340.0,37.13,62.87,0.0,0.0,36.54,63.46,31.27,68.73,33.11,66.89,39.77,60.23,42.18,57.82,39.52,60.48,38.04,61.96,33.72,66.28,33.12800000000001
chip_078_094,-368670.0,1049340.0,42.03,57.97,0.0,0.0,39.65,60.35,32.15,67.85,0.0,0.0,37.14,62.86,37.64,62.36,36.58,63.42,37.12,62.88,31.41,68.59,29.372000000000003
chip_078_133,-106590.0,1049340.0,0.0,0.0,0.0,0.0,32.15,67.85,0.0,0.0,0.0,0.0,31.3,68.7,33.72,66.28,0.0,0.0,0.0,0.0,33.08,66.92,13.025
chip_078_138,-72990.0,1049340.0,0.0,0.0,0.0,0.0,32.92,67.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.84,65.16,0.0,0.0,35.41,64.59,10.317
chip_078_142,-46110.0,1049340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.72,68.28,33.4,66.6,34.35,65.65,0.0,0.0,34.64,65.36,13.411000000000001
chip_079_094,-368670.0,1042620.0,33.33,66.67,0.0,0.0,34.71,65.29,31.48,68.52,0.0,0.0,32.36,67.64,31.73,68.27,0.0,0.0,0.0,0.0,0.0,0.0,16.360999999999997
chip_079_095,-361950.0,1042620.0,0.0,0.0,0.0,0.0,32.23,67.77,30.17,69.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.19,66.81,9.559000000000001
chip_079_097,-348510.0,1042620.0,0.0,0.0,0.0,0.0,0.0,0.0,32.27,67.73,0.0,0.0,34.84,65.16,30.93,69.07,0.0,0.0,0.0,0.0,32.5,67.5,13.054000000000002
chip_079_132,-113310.0,1042620.0,0.0,0.0,0.0,0.0,34.5,65.5,31.65,68.35,30.5,69.5,35.75,64.25,36.45,63.55,33.38,66.62,0.0,0.0,36.47,63.53,23.87
chip_079_133,-106590.0,1042620.0,33.86,66.14,0.0,0.0,40.87,59.13,34.85,65.15,36.66,63.34,42.84,57.16,43.66,56.34,39.25,60.75,43.63,56.37,42.81,57.19,35.843
chip_079_137,-79710.0,1042620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.56,68.44,0.0,0.0,0.0,0.0,0.0,0.0,3.1559999999999997
